AU1,AU4,AU6,AU12,AU15,AU17,audio,speaker,start,end,duracion
0.1665930449962616,0.0007328506908379495,2.922666908489191e-06,0.22277267277240753,0.0002449657622491941,0.0011377122718840837,catatumbo,SPEAKER_00,25984.0,25984.375,3.0
0.0902402400970459,0.0022518947371281683,1.2090321206414956e-06,0.33520665764808655,4.145151251577772e-05,0.007722208276391029,catatumbo,SPEAKER_00,25984.333,25984.708,3.0
0.10697390139102936,0.0030695925233885646,1.263353823333091e-06,0.548464298248291,5.3368121371022426e-05,0.003830692730844021,catatumbo,SPEAKER_00,25984.667,25985.042,3.0
0.11303503811359406,0.0014906188589520752,3.36484072249732e-06,0.15600333362817764,0.0016811761306598783,0.0005522803985513747,catatumbo,SPEAKER_00,25985.333,25985.708,3.0
0.09308703243732452,0.02512099500745535,5.567590335431305e-07,0.001279421616345644,1.6978729036054574e-05,0.1327139437198639,catatumbo,SPEAKER_00,25985.667,25986.042,3.0
0.04275522381067276,0.006941311294212937,7.678847708803005e-07,0.003926457720808685,2.1811607098243257e-06,0.32972434163093567,catatumbo,SPEAKER_00,25986.0,25986.375,3.0
0.12656629085540771,0.003217628225684166,1.243745003876029e-06,0.43063434958457947,2.890179712267127e-05,0.012965241447091103,catatumbo,SPEAKER_00,25986.333,25986.708,3.0
0.004596858285367489,0.028004623018205166,3.5628747241389647e-07,0.03103826940059662,8.393910320592113e-06,0.002218863693997264,catatumbo,SPEAKER_00,25986.667,25987.042,3.0
0.01743832416832447,0.01163670513778925,1.4919077102604206e-06,0.08104284107685089,7.883169382694177e-05,0.0010125503176823258,catatumbo,UNICO,25987.0,25987.375,3.0
0.020379675552248955,0.02026236057281494,7.719425809682434e-07,0.1543223187327385,2.92958402496879e-05,0.0022788101341575384,catatumbo,SPEAKER_00,25987.333,25987.708,3.0
0.022876014932990074,0.005829313071444631,1.0491972091131174e-06,0.5971289575099945,0.00019341592269483954,0.0037717600353062153,catatumbo,SPEAKER_00,25987.667,25988.042,3.0
0.0021489495411515236,0.20489595085382462,6.289209437682075e-07,0.19307644665241241,0.00021051651128800586,0.00048015647917054594,catatumbo,UNICO,26026.0,26026.375,3.0
0.001097515458241105,0.21565277129411697,4.911411082275663e-07,0.08751242980360985,0.00022591082961298525,0.0008371752919629216,catatumbo,UNICO,26026.333,26026.708,3.0
0.007406080607324839,0.08621194213628769,7.610254613155121e-07,0.6861706674098969,0.0003241036320105195,0.002354286378249526,catatumbo,SPEAKER_00,26026.667,26027.042,3.0
0.0025938055478036404,0.22973735630512238,2.3636855530639878e-06,0.3679557889699936,0.004401238635182381,0.0002286180533701554,catatumbo,SPEAKER_00,26027.333,26027.708,3.0
0.001549541368149221,0.35943056643009186,1.551765649310255e-06,0.5579874217510223,0.0005212189571466297,0.0005247364169918001,catatumbo,SPEAKER_00,26027.667,26028.042,3.0
0.0008415046031586826,0.2953151911497116,2.044525103883643e-06,0.15551771223545074,0.009922158904373646,0.00010746785847004503,catatumbo,UNICO,26028.0,26028.375,3.0
0.00046500551979988813,0.24087083339691162,1.0400015639788762e-06,0.2094494178891182,8.466959116049111e-05,0.0011551622301340103,catatumbo,UNICO,26028.333,26028.708,3.0
0.0026206118054687977,0.12976818904280663,1.5749714066259912e-06,0.18364428356289864,0.0002099165358231403,0.0009189761476591229,catatumbo,UNICO,26028.667,26029.042,3.0
0.004467605613172054,0.11691170930862427,1.4115410635895387e-06,0.066669886931777,0.0007543687825091183,0.00040296014049090445,catatumbo,SPEAKER_00,26029.0,26029.375,3.0
0.021874696016311646,0.06846825778484344,4.498370032024468e-07,0.00040013613761402667,6.464068064815365e-05,0.004744572099298239,catatumbo,SPEAKER_00,26029.333,26029.708,3.0
0.002729458035901189,0.2735902890563011,1.1578587191252154e-06,0.7528582811355591,0.00015077947318786755,0.0028491413686424494,catatumbo,SPEAKER_00,26029.667,26030.042,3.0
0.0022138296626508236,0.16411308571696281,1.4353049095916504e-06,0.3745711147785187,0.000270971329882741,0.0011802443768829107,catatumbo,UNICO,26030.333,26030.708,3.0
0.004196698311716318,0.11496366374194622,1.0697451102714695e-06,0.4060860872268677,0.0008023341360967606,0.0007032314315438271,catatumbo,UNICO,26030.667,26031.042,3.0
0.0015520687447860837,0.12316122092306614,8.973239005172218e-07,0.11476406455039978,0.0016096754698082805,0.0002923980064224452,catatumbo,UNICO,26031.0,26031.375,3.0
0.0007191209588199854,0.1993621177971363,3.282394374082287e-07,0.045950908213853836,5.450116623251233e-05,0.0008948300965130329,catatumbo,SPEAKER_00,26031.333,26031.708,3.0
0.024079205468297005,0.0316733792424202,1.600726875494729e-06,0.3315601497888565,0.0005326422106008977,0.0008267408120445907,catatumbo,SPEAKER_00,26031.667,26032.042,3.0
0.01037420704960823,0.10011883452534676,1.5755196614009037e-06,0.14669374749064445,0.0025676098885014653,0.000285631773294881,catatumbo,SPEAKER_00,26032.0,26032.375,3.0
0.0016809424851089716,0.20747071504592896,1.1677203133331204e-06,0.006046154303476214,0.05260314233601093,0.00025975864264182746,catatumbo,SPEAKER_00,26032.333,26032.708,3.0
0.0029797786846756935,0.14089887216687202,7.322488499994506e-07,0.01172991469502449,0.004882809706032276,0.0006423575687222183,catatumbo,SPEAKER_00,26032.667,26033.042,3.0
0.006905845832079649,0.12569187209010124,5.324437779563596e-07,0.005251483293250203,0.0010916658502537757,0.0017057444201782346,catatumbo,UNICO,26033.333,26033.708,3.0
0.001783785060979426,0.1931009441614151,1.8946592916790905e-07,0.00012608893302967772,2.4263958380288386e-06,0.1294429749250412,catatumbo,SPEAKER_00,26033.667,26034.042,3.0
0.0024135548155754805,0.17566046863794327,1.3992277558827482e-06,0.02634644042700529,0.005059404065832496,0.00018285396799910814,catatumbo,SPEAKER_00,26034.0,26034.375,3.0
0.004679605830460787,0.1613403744995594,6.073595955058408e-07,0.0064260647632181644,0.0008248189406003803,0.0005418941145762801,catatumbo,SPEAKER_00,26034.333,26034.708,3.0
0.0025612947065383196,0.18113867193460464,1.5380089024574772e-07,0.0001222857208631467,3.8319740269798785e-07,0.6335614919662476,catatumbo,SPEAKER_00,26034.667,26035.042,3.0
0.003889216110110283,0.16460463404655457,1.513106013817378e-07,0.000820451823528856,5.58628835278796e-06,0.03614171966910362,catatumbo,SPEAKER_00,26035.0,26035.375,3.0
0.002529681660234928,0.24909084290266037,6.386676716374495e-07,0.010328784584999084,0.003267384832724929,0.000809946155641228,catatumbo,SPEAKER_00,26035.333,26035.708,3.0
0.0018045539036393166,0.25347428023815155,2.3371848811848395e-07,0.0026591898931656033,1.9519106899679173e-05,0.015080686658620834,catatumbo,SPEAKER_00,26035.667,26036.042,3.0
0.014791139401495457,0.08055332209914923,1.2328967500252475e-06,0.023200085386633873,0.001909569080453366,0.0003845557803288102,catatumbo,SPEAKER_00,26036.333,26036.708,3.0
0.007884908467531204,0.03396311914548278,2.0006193324206833e-07,0.0018739753868430853,6.988712448219303e-05,0.03671981394290924,catatumbo,SPEAKER_00,26036.667,26037.042,3.0
0.013491710647940636,0.07208344899117947,8.810242775325605e-07,0.49311351776123047,8.117612014757469e-05,0.003936424385756254,catatumbo,SPEAKER_00,26037.0,26037.375,3.0
0.11491718888282776,0.01079664018470794,8.53781784826424e-07,0.26521746814250946,4.6176861360436305e-05,0.0017493331106379628,catatumbo,SPEAKER_00,26037.333,26037.708,3.0
0.015527858398854733,0.08364875998813659,4.565950462165347e-07,0.02174890786409378,0.00037345587043091655,0.0018086152849718928,catatumbo,UNICO,26037.667,26038.042,3.0
0.006411298643797636,0.07049699872732162,5.664865909693617e-07,0.011861426290124655,0.000313963828375563,0.002493965905159712,catatumbo,UNICO,26038.0,26038.375,3.0
0.11466901004314423,0.017912669805809855,8.159037463428831e-07,0.04477923549711704,6.936571844562422e-05,0.004282063338905573,catatumbo,UNICO,26038.333,26038.708,3.0
0.06246333569288254,0.014627858297899365,7.321137331928185e-07,0.3867919147014618,0.00032909186847973615,0.0009720997768454254,catatumbo,SPEAKER_00,26038.667,26039.042,3.0
0.054358866065740585,0.026973693165928125,1.274604926493339e-06,0.45938099920749664,0.00012309149678912945,0.0004477202892303467,catatumbo,SPEAKER_00,26039.333,26039.708,3.0
0.012976664118468761,0.057184940204024315,8.612880151304125e-07,0.4473249763250351,0.0007927163096610457,0.00031233104527927935,catatumbo,SPEAKER_00,26039.667,26040.042,3.0
0.002892964519560337,0.1154787465929985,7.184787875758047e-07,0.3984870910644531,0.00036290998104959726,0.0016824468038976192,catatumbo,SPEAKER_00,26040.0,26040.375,3.0
0.022480864077806473,0.011823595501482487,5.306610830757563e-07,0.0013963350211270154,0.00031171970476862043,0.0016784853069111705,catatumbo,SPEAKER_00,26040.333,26040.708,3.0
0.03631678223609924,0.07052494585514069,6.153349261239782e-07,0.001276582886930555,1.1232947144890204e-05,0.004831986501812935,catatumbo,SPEAKER_00,26040.667,26041.042,3.0
0.09462820738554001,0.02190623013302684,5.942139011949621e-07,0.00026305337087251246,2.6914554837276228e-05,0.02805941365659237,catatumbo,SPEAKER_00,26041.0,26041.375,3.0
0.35129815340042114,0.001474864751799032,9.743138207340962e-07,0.11421937867999077,0.00015638452168786898,0.0007829730748198926,catatumbo,SPEAKER_00,26041.333,26041.708,3.0
0.04268971458077431,0.026125441771000624,6.28423038051551e-07,0.016060885041952133,0.0007188072777353227,0.00036350017762742937,catatumbo,SPEAKER_00,26041.667,26042.042,3.0
0.052139606326818466,0.029319814406335354,5.659110797751055e-07,0.0023234245600178838,0.00016318564303219318,0.006258248817175627,catatumbo,SPEAKER_00,26042.333,26042.708,3.0
0.0706520676612854,0.02542936522513628,2.173429649587888e-07,0.00014160684077069163,2.386583582847379e-05,0.031638555228710175,catatumbo,SPEAKER_00,26042.667,26043.042,3.0
0.044652994722127914,0.0352776488289237,3.677398723311853e-07,0.0006919914449099451,6.479544026660733e-06,0.012419871054589748,catatumbo,SPEAKER_00,26043.0,26043.375,3.0
0.014209610410034657,0.04660084191709757,1.0301630766207381e-06,0.054007748141884804,0.0012236757320351899,0.0011265352368354797,catatumbo,SPEAKER_00,26043.333,26043.708,3.0
0.14295540750026703,0.00925581669434905,3.42688913690381e-07,0.014987125992774963,0.00013068627231405117,0.0023333081044256687,catatumbo,SPEAKER_00,26043.667,26044.042,3.0
0.0403292216360569,0.05369565822184086,3.5329927072780265e-07,2.4620867975500005e-06,5.619144900492756e-07,0.7651890516281128,catatumbo,SPEAKER_00,26044.0,26044.375,3.0
0.03292585909366608,0.0387162659317255,9.472738611293607e-07,0.026906213723123074,4.420823279360775e-05,0.0009878992568701506,catatumbo,SPEAKER_00,26044.333,26044.708,3.0
0.03379691764712334,0.03581597609445453,5.070130981721377e-07,0.002915301942266524,5.866779429197777e-05,0.002089593792334199,catatumbo,SPEAKER_00,26044.667,26045.042,3.0
0.05777501314878464,0.04856049129739404,2.210801213209379e-07,0.00015286581037798896,1.1163559975102544e-05,0.048599403351545334,catatumbo,SPEAKER_00,26045.333,26045.708,3.0
0.057336609810590744,0.03945353254675865,6.214507664026314e-07,0.04038265533745289,0.0018431100179441273,0.0010128875728696585,catatumbo,SPEAKER_00,26045.667,26046.042,3.0
0.05762098357081413,0.039565459825098515,1.0630001270328648e-06,0.13320601359009743,0.0023159749107435346,0.0005546205211430788,catatumbo,SPEAKER_00,26046.0,26046.375,3.0
0.018507402390241623,0.05547113670036197,3.280171370079188e-07,0.004507469711825252,0.002823405899107456,0.0066664451733231544,catatumbo,SPEAKER_00,26046.333,26046.708,3.0
0.029712507501244545,0.01637861877679825,2.0337453179308795e-06,0.029526223428547382,0.0032204645685851574,0.000867630704306066,catatumbo,SPEAKER_00,26046.667,26047.042,3.0
0.028329025954008102,0.02772092167288065,7.385979472473991e-07,0.022496727295219898,0.0009702901588752866,0.001181697123683989,catatumbo,SPEAKER_00,26047.0,26047.375,3.0
0.004534838255494833,0.10050318017601967,5.404829579447323e-07,0.002092805632855743,4.337014070188161e-05,0.14760759472846985,catatumbo,SPEAKER_00,26047.333,26047.708,3.0
0.12173088639974594,0.012123678345233202,8.185640751889878e-07,0.03359745629131794,0.0003331996704218909,0.0014346915995702147,catatumbo,SPEAKER_00,26047.667,26048.042,3.0
0.024261396378278732,0.02162264660000801,3.128559029619282e-07,7.261447899509221e-05,9.73122814684757e-06,0.050632309168577194,catatumbo,SPEAKER_00,26048.333,26048.708,3.0
0.2712574005126953,0.001427174749551341,7.749586501404337e-07,0.42908845841884613,9.601797501090914e-06,0.0039195772260427475,catatumbo,SPEAKER_00,26048.667,26049.042,3.0
0.2292393445968628,0.002733861852902919,7.771378420784458e-07,0.10054736584424973,6.113673225627281e-05,0.0015812389319762588,catatumbo,SPEAKER_00,26049.0,26049.375,3.0
0.08858482539653778,0.007546241628006101,3.5608368875728047e-07,0.05381667800247669,6.672910240013152e-05,0.001185719738714397,catatumbo,SPEAKER_00,26049.333,26049.708,3.0
0.13212011754512787,0.0136946109123528,4.772424375687478e-07,0.0002593339449958876,3.8316374229907524e-05,0.04989560693502426,catatumbo,SPEAKER_00,26049.667,26050.042,3.0
0.07807285338640213,0.009508031886070967,2.0092806352067782e-07,6.89953276378219e-06,5.127896201884141e-06,0.4017333984375,catatumbo,SPEAKER_00,26050.0,26050.375,3.0
0.018575254827737808,0.02876893524080515,2.495251294476475e-07,9.448082528251689e-05,0.00023837487970013171,0.021039821207523346,catatumbo,SPEAKER_00,26050.333,26050.708,3.0
0.015371430665254593,0.03041324857622385,1.3764883277644913e-07,0.02113986201584339,0.000924789987038821,0.0025323601439595222,catatumbo,SPEAKER_00,26050.667,26051.042,3.0
0.008860879577696323,0.011592364870011806,7.96997341012684e-07,0.000694026006385684,0.027003836818039417,0.0009383148862980306,catatumbo,SPEAKER_00,26051.333,26051.708,3.0
0.09508800506591797,0.011671767570078373,2.2678449340673978e-07,0.0007303557067643851,0.0001059123533195816,0.010506913997232914,catatumbo,SPEAKER_00,26051.667,26052.042,3.0
0.0161314494907856,0.03748447261750698,1.5509192508034175e-07,0.0021926345070824027,1.07462201413e-05,0.03311721235513687,catatumbo,SPEAKER_00,26052.0,26052.375,3.0
0.013934802263975143,0.04522577300667763,1.0356904454056348e-06,0.0478044617921114,0.05811666510999203,0.00013788833166472614,catatumbo,SPEAKER_00,26052.333,26052.708,3.0
0.05265316739678383,0.006976664066314697,1.0917485724348808e-06,0.01936486829072237,0.04235354997217655,3.6326830013422295e-05,catatumbo,SPEAKER_00,26052.667,26053.042,3.0
0.05343593284487724,0.01628018356859684,7.447746952493617e-07,0.054728373885154724,0.00861593009904027,0.0002673219714779407,catatumbo,SPEAKER_00,26053.0,26053.375,3.0
0.02542722411453724,0.04081704281270504,1.328280916368385e-06,0.0281520439311862,0.01665978552773595,9.890154615277424e-05,catatumbo,SPEAKER_00,26053.333,26053.708,3.0
0.004310779273509979,0.037066832184791565,9.434365040306147e-07,0.026686332188546658,0.004494269494898617,0.0001761902094585821,catatumbo,SPEAKER_00,26053.667,26054.042,3.0
0.013522852212190628,0.0407466534525156,5.83351706495705e-07,0.012405989691615105,3.469457988103386e-05,0.0027974063996225595,catatumbo,SPEAKER_00,26054.333,26054.708,3.0
5.2145045629004017e-05,0.4353306442499161,2.17159055182492e-07,0.003975309897214174,1.1943885510845575e-05,0.01393170841038227,catatumbo,SPEAKER_00,26054.667,26055.042,3.0
0.029490003362298012,0.04984326660633087,1.5795103820437362e-06,0.2908911183476448,4.5213630073703825e-05,0.0020094660576432943,catatumbo,SPEAKER_00,26055.0,26055.375,3.0
0.045128799974918365,0.027405443601310253,1.931920508013718e-06,0.4756110608577728,0.0011802158260252327,0.0038280135486274958,catatumbo,UNICO,26055.333,26055.708,3.0
0.017241576686501503,0.01738910563290119,1.7674915397947188e-06,0.20808536559343338,0.0007308444182854146,0.0010193897178396583,catatumbo,UNICO,26055.667,26056.042,3.0
0.04017934203147888,0.018395420163869858,2.8835049192821316e-06,0.13484444096684456,0.0010652767086867243,0.0006030919612385333,catatumbo,UNICO,26056.0,26056.375,3.0
0.007302546873688698,0.030485468916594982,1.203501057034373e-06,0.11351819708943367,4.551347956294194e-05,0.0011494187638163567,catatumbo,UNICO,26056.333,26056.708,3.0
0.002451406791806221,0.028842490166425705,4.421547288302463e-07,0.017236848827451468,1.7100554941862356e-05,0.009992835111916065,catatumbo,UNICO,26056.667,26057.042,3.0
0.00425819493830204,0.01627259561792016,7.613273567130818e-07,0.01779528334736824,2.3477976355934516e-05,0.0022453663405030966,catatumbo,UNICO,26057.333,26057.708,3.0
0.001570194843225181,0.07849708944559097,5.318282063626611e-07,0.02353697083890438,7.43576638342347e-05,0.0014848157297819853,catatumbo,UNICO,26057.667,26058.042,3.0
0.00034954355214722455,0.17543550580739975,2.3998456555318626e-07,0.007262422703206539,3.391168502275832e-05,0.003841967321932316,catatumbo,UNICO,26058.0,26058.375,3.0
0.0013543185777962208,0.06526905484497547,4.1640117842689506e-07,0.011380422161892056,3.708464282681234e-05,0.003906777128577232,catatumbo,UNICO,26058.333,26058.708,3.0
0.0004034850571770221,0.09445483610033989,2.626355168899863e-07,0.01747916266322136,2.7498294002725743e-05,0.007574588060379028,catatumbo,UNICO,26058.667,26059.042,3.0
0.0029552378691732883,0.03787224180996418,5.781579801578118e-07,0.006155933253467083,5.73432698729448e-05,0.0017706056823953986,catatumbo,UNICO,26059.0,26059.375,3.0
0.0053790779784321785,0.07786793261766434,4.526018813066912e-07,0.13579631596803665,4.0831893784343265e-05,0.0020693442784249783,catatumbo,UNICO,26059.333,26059.708,3.0
0.0026131991762667894,0.0932127796113491,1.539428666319509e-06,0.352930948138237,0.0005125722236698493,0.001728539471514523,catatumbo,UNICO,26059.667,26060.042,3.0
0.18996085226535797,0.00419694313313812,3.529296691340278e-06,0.07679973915219307,0.0013482878275681287,0.001419788459315896,catatumbo,UNICO,26060.333,26060.708,3.0
0.013726966455578804,0.03168501611799002,2.200282267494913e-06,0.010464226361364126,0.00016389630400226451,0.0024793716147542,catatumbo,UNICO,26060.667,26061.042,3.0
0.002724863588809967,0.03887292928993702,7.50157624906933e-07,0.005291790002956986,5.3615325668943115e-05,0.009482081048190594,catatumbo,UNICO,26061.0,26061.375,3.0
0.011433166451752186,0.01266948040574789,1.3158536376067786e-06,0.06674566492438316,3.9979104258236475e-05,0.003927178680896759,catatumbo,UNICO,26061.333,26061.708,3.0
0.05124794691801071,0.004298659740015864,1.8818004150489287e-06,0.16002864390611649,0.0002955735835712403,0.0020353475119918585,catatumbo,SPEAKER_00,26061.667,26062.042,3.0
0.08780229091644287,0.0010592289618216455,1.98423248320978e-06,0.22175883501768112,0.0004780150920851156,0.0013828816590830684,catatumbo,SPEAKER_00,26062.0,26062.375,3.0
0.012469702400267124,0.009532306343317032,1.3728417513902968e-06,0.0010245139710605145,0.00037660285306628793,0.08543156832456589,catatumbo,SPEAKER_00,26062.333,26062.708,3.0
0.21780836582183838,0.003530380010488443,9.595742369583604e-07,0.05774342641234398,0.0005489182658493519,0.08627422153949738,catatumbo,SPEAKER_00,26062.667,26063.042,3.0
0.07256395369768143,0.010504275094717741,2.7035785166162896e-07,0.5294287353754044,0.00011295218791929074,0.0075268992222845554,catatumbo,SPEAKER_00,26063.333,26063.708,3.0
0.015686368569731712,0.050871193408966064,1.0931796055047016e-06,0.3672124147415161,0.00013158249203115702,0.0022154764737933874,catatumbo,SPEAKER_00,26063.667,26064.042,3.0
0.1880721002817154,0.0019640889950096607,1.4008311950419738e-06,0.001404592185281217,6.890620534250047e-05,0.021133845672011375,catatumbo,SPEAKER_00,26064.0,26064.375,3.0
0.2481178343296051,0.0029412732692435384,2.0775315192622656e-06,0.004196330322884023,0.0001203877545776777,0.05759970471262932,catatumbo,SPEAKER_00,26064.333,26064.708,3.0
0.053873613476753235,0.026537780184298754,3.032211509435001e-06,0.5885111689567566,0.0004588842857629061,0.0004987131687812507,catatumbo,SPEAKER_00,26064.667,26065.042,3.0
0.07312095165252686,0.010269529651850462,1.8949092464026762e-06,0.28194766491651535,0.0003960510221077129,0.003866194048896432,catatumbo,SPEAKER_00,26065.0,26065.375,3.0
0.052968159317970276,0.007616539020091295,1.6581799400228192e-06,0.5841721594333649,4.138330587011296e-05,0.005284752231091261,catatumbo,UNICO,26065.333,26065.708,3.0
0.04482724517583847,0.020760171464644372,1.0019746810030483e-06,0.4408699870109558,7.963075040606782e-05,0.007919271476566792,catatumbo,SPEAKER_00,26079.333,26079.708,3.0
0.25858357548713684,0.0008867874275892973,1.7088646018237341e-06,0.0011537476093508303,0.000791267171734944,0.010718217119574547,catatumbo,SPEAKER_00,26084.333,26084.708,3.0
0.5632860064506531,0.00025544674463162664,1.3821552329318365e-06,0.025585666298866272,2.372994367760839e-05,0.004195257555693388,catatumbo,SPEAKER_00,26084.667,26085.042,3.0
0.32842400670051575,0.0014033860061317682,9.999403687288577e-07,0.0003563958016457036,1.9914391032216372e-05,0.11348047852516174,catatumbo,SPEAKER_00,26085.0,26085.375,3.0
0.41912928223609924,0.0007073764718370512,1.054923529864027e-06,0.0030681760981678963,0.0005870682653039694,0.015486068092286587,catatumbo,SPEAKER_00,26085.333,26085.708,3.0
0.075672946870327,0.003900439478456974,1.8994759898305347e-06,0.024720335844904184,0.021986380219459534,0.0028885318897664547,catatumbo,SPEAKER_00,26085.667,26086.042,3.0
0.18567171692848206,0.001521397934993729,1.810412811664719e-06,0.04645947553217411,0.003770932205952704,0.003946821670979261,catatumbo,SPEAKER_00,26086.0,26086.375,3.0
0.0436968058347702,0.009713156206998974,1.263445938093355e-06,0.013345301151275635,0.0013003823696635664,0.00228491541929543,catatumbo,SPEAKER_00,26086.333,26086.708,3.0
0.08071638643741608,0.010101722262334079,4.6236489481543686e-07,0.29533177614212036,3.9570903027197346e-05,0.05682530254125595,catatumbo,SPEAKER_00,26086.667,26087.042,3.0
0.002176701556891203,0.07757631689310074,1.8836358890439442e-06,0.012519957963377237,0.0006547217781189829,0.004205076023936272,catatumbo,UNICO,26087.333,26087.708,3.0
0.021043721586465836,0.039418055675923824,6.488550354788458e-07,0.018258586525917053,0.00014262634795159101,0.016461310908198357,catatumbo,UNICO,26087.667,26088.042,3.0
0.006531295832246542,0.04225015267729759,1.0922477144958975e-06,0.004732241155579686,0.0003690472221933305,0.004246189258992672,catatumbo,UNICO,26088.0,26088.375,3.0
0.040215861052274704,0.015775266103446484,8.936834490214096e-07,0.006052929908037186,0.00017662959726294503,0.001972735859453678,catatumbo,UNICO,26088.333,26088.708,3.0
0.0544440783560276,0.009968093130737543,8.110430940178048e-07,0.0020421729423105717,0.00045212112308945507,0.004119290970265865,catatumbo,UNICO,26088.667,26089.042,3.0
0.003769983071833849,0.06410904973745346,5.579577901926314e-07,0.0017739241593517363,0.0005411154706962407,0.0031723903957754374,catatumbo,UNICO,26089.0,26089.375,3.0
